27,15:40:09.626,0.2765672,0.5570462,2,1
27,15:40:09.646,0.272796,0.5586789,2,1
27,15:40:09.666,0.2751733,0.556464,2,1
27,15:40:09.686,0.2773069,0.5507924,2,1
27,15:40:09.706,0.2754424,0.5433144,2,1
27,15:40:09.726,0.2706207,0.5454106,2,1
27,15:40:09.746,0.2718672,0.5445694,2,1
27,15:40:09.766,0.2748023,0.5370069,2,1
27,15:40:09.786,0.2766775,0.535436,2,1
27,15:40:09.806,0.27641,0.5439973,2,1
27,15:40:09.826,0.2748455,0.554092,2,1
27,15:40:09.846,0.2786418,0.5605404,2,1
27,15:40:09.866,0.2823972,0.5652107,2,1
27,15:40:09.886,0.2825426,0.5713265,2,1
27,15:40:09.906,0.2789679,0.57544,2,1
27,15:40:09.926,0.2740432,0.5785157,2,1
27,15:40:09.946,0.2701818,0.5748185,2,1
27,15:40:09.966,0.2678705,0.57318,2,1
27,15:40:09.986,0.2669447,0.5770997,2,1
27,15:40:10.006,0.2649038,0.5774833,2,1
27,15:40:10.026,0.2605003,0.5770013,2,1
27,15:40:10.046,0.2554871,0.5811989,2,1
27,15:40:10.066,0.2484005,0.5814481,2,1
27,15:40:10.086,0.2411819,0.57759,2,1
27,15:40:10.106,0.2329582,0.5724327,2,1
27,15:40:10.126,0.2260686,0.5663769,2,1
27,15:40:10.146,0.2208362,0.5636892,2,1
27,15:40:10.166,0.214141,0.5588266,2,1
27,15:40:10.186,0.2091087,0.5555528,2,1
27,15:40:10.206,0.204776,0.5541431,2,1
27,15:40:10.226,0.2006662,0.5503383,2,1
27,15:40:10.246,0.1963096,0.5427504,2,1
27,15:40:10.266,0.1902277,0.5368988,2,1
27,15:40:10.286,0.1854916,0.5311882,2,1
27,15:40:10.306,0.1842672,0.5242745,2,1
27,15:40:10.326,0.1815092,0.5262473,2,1
27,15:40:10.346,0.1765017,0.5271856,2,1
27,15:40:10.366,0.172754,0.5246832,2,1
27,15:40:10.386,0.1700175,0.5240459,2,1
27,15:40:10.406,0.1719854,0.5199665,2,1
27,15:40:10.426,0.1761591,0.5189509,2,1
27,15:40:10.446,0.1781314,0.5170998,2,1
27,15:40:10.466,0.1785908,0.5159328,2,1
27,15:40:10.486,0.1790721,0.5137615,2,1
27,15:40:10.506,0.1798899,0.5111955,2,1
27,15:40:10.526,0.1791167,0.5059745,2,1
27,15:40:10.546,0.1785374,0.4999707,2,1
27,15:40:10.566,0.1790085,0.4913346,2,1
27,15:40:10.586,0.1805368,0.4813007,2,1
27,15:40:10.607,0.1833278,0.4682052,2,1
27,15:40:10.626,0.1838919,0.4587502,2,1
27,15:40:10.646,0.1831736,0.4554112,2,1
27,15:40:10.666,0.1832359,0.4526718,2,1
27,15:40:10.686,0.1846737,0.4497236,2,1
27,15:40:10.706,0.1892789,0.4448179,2,1
27,15:40:10.726,0.1901041,0.4371195,2,1
27,15:40:10.746,0.1877036,0.4284151,2,1
27,15:40:10.766,0.1839523,0.4202472,2,1
27,15:40:10.786,0.1798755,0.4091832,2,1
27,15:40:10.806,0.1780178,0.3997942,2,1
27,15:40:10.826,0.176216,0.3962411,2,1
27,15:40:10.846,0.1744717,0.3906727,2,1
27,15:40:10.866,0.173819,0.3826076,2,1
27,15:40:10.886,0.171973,0.3780818,2,1
27,15:40:10.906,0.1670063,0.3737468,2,1
27,15:40:10.926,0.1604945,0.366401,2,1
27,15:40:10.946,0.1572662,0.3563255,2,1
27,15:40:10.966,0.1531603,0.3451625,2,1
27,15:40:10.986,0.1489289,0.3347886,2,1
27,15:40:11.006,0.1433812,0.3227764,2,1
27,15:40:11.026,0.1369873,0.3101314,2,1
27,15:40:11.046,0.1300469,0.298801,2,1
27,15:40:11.066,0.1222745,0.2888595,2,1
27,15:40:11.086,0.1146375,0.2782786,2,1
27,15:40:11.106,0.1068632,0.2654418,2,1
27,15:40:11.126,0.09889368,0.2513407,2,1
27,15:40:11.146,0.09177657,0.237554,2,1
27,15:40:11.166,0.08406812,0.2240041,2,1
27,15:40:11.186,0.07671048,0.2092832,2,1
27,15:40:11.206,0.06973225,0.1930476,2,1
27,15:40:11.226,0.06331295,0.178234,2,1
27,15:40:11.246,0.05753811,0.1652914,2,1
27,15:40:11.266,0.05151013,0.1518523,2,1
27,15:40:11.286,0.04626581,0.1408736,2,1
27,15:40:11.306,0.04142055,0.1290458,2,1
27,15:40:11.326,0.03739299,0.1166439,2,1
27,15:40:11.346,0.03383059,0.1051135,2,1
27,15:40:11.366,0.03027824,0.09587257,2,1
27,15:40:11.386,0.0270139,0.08933984,2,1
27,15:40:11.406,0.02350865,0.08298383,2,1
27,15:40:11.426,0.02017105,0.07604117,2,1
27,15:40:11.446,0.01770356,0.06925879,2,1
27,15:40:11.466,0.0148948,0.06228762,2,1
27,15:40:11.486,0.01304977,0.05886956,2,1
27,15:40:11.506,0.01093431,0.05443726,2,1
27,15:40:11.526,0.009437243,0.04990272,2,1
27,15:40:11.546,0.007724151,0.04723281,2,1
27,15:40:11.566,0.005734344,0.04473998,2,1
27,15:40:11.586,0.004237115,0.0431422,2,1
27,15:40:11.606,0.002082475,0.04050691,2,1
27,15:40:11.626,0.0006146561,0.03949311,2,1
27,15:40:11.646,-0.0007175445,0.0393825,2,1
27,15:40:11.666,-0.002300122,0.03848789,2,1
27,15:40:11.686,-0.003472553,0.03721613,2,1
27,15:40:11.706,-0.004703683,0.03514166,2,1
27,15:40:11.726,-0.005439617,0.03325484,2,1
27,15:40:11.746,-0.006225185,0.03232919,2,1
27,15:40:11.766,-0.007291168,0.03060629,2,1
27,15:40:11.786,-0.00791763,0.0298466,2,1
27,15:40:11.806,-0.008912221,0.02787468,2,1
27,15:40:11.826,-0.009725985,0.02631448,2,1
27,15:40:11.846,-0.01032963,0.02577346,2,1
28,15:40:17.325,0.001263069,0.01359127,1,0
28,15:40:17.345,0.001422091,0.01457938,1,0
28,15:40:17.365,0.001669022,0.01434982,1,0
28,15:40:17.385,0.00306318,0.01542779,1,0
28,15:40:17.405,0.004287016,0.01549418,1,0
28,15:40:17.425,0.006206063,0.01513523,1,0
28,15:40:17.446,0.007902901,0.01479645,1,0
28,15:40:17.465,0.00889244,0.01410678,1,0
28,15:40:17.485,0.01000183,0.01531642,1,0
28,15:40:17.505,0.01044198,0.01498154,1,0
28,15:40:17.525,0.01132058,0.01467723,1,0
28,15:40:17.545,0.0120003,0.01490425,1,0
28,15:40:17.565,0.0123819,0.01396777,1,0
28,15:40:17.585,0.01269762,0.01469677,1,0
28,15:40:17.605,0.01221454,0.01402949,1,0
28,15:40:17.625,0.01197105,0.01472524,1,0
28,15:40:17.645,0.01158963,0.01601353,1,0
28,15:40:17.665,0.01071256,0.01650775,1,0
28,15:40:17.685,0.0113242,0.01830892,1,0
28,15:40:17.705,0.01262799,0.01828682,1,0
28,15:40:17.725,0.0138791,0.02018601,1,0
28,15:40:17.745,0.01472447,0.02240766,1,0
28,15:40:17.765,0.01451813,0.02352372,1,0
28,15:40:17.785,0.01470318,0.02750464,1,1
28,15:40:17.805,0.01417412,0.02889808,1,1
28,15:40:17.825,0.01417994,0.02868596,1,1
28,15:40:17.845,0.01453486,0.0287386,1,1
28,15:40:17.866,0.01434037,0.02914475,1,1
28,15:40:17.885,0.01533831,0.03264106,1,1
28,15:40:17.906,0.01568897,0.03499683,1,1
28,15:40:17.925,0.01632931,0.03777155,1,1
28,15:40:17.945,0.01682609,0.04280867,1,1
28,15:40:17.965,0.01708435,0.04951157,1,1
28,15:40:17.985,0.01825299,0.05463731,1,1
28,15:40:18.005,0.01797302,0.05720126,1,1
28,15:40:18.025,0.01796828,0.05878595,1,1
28,15:40:18.045,0.01788755,0.06274961,1,1
28,15:40:18.065,0.01721958,0.06672566,1,1
28,15:40:18.085,0.01755006,0.07168454,1,1
28,15:40:18.105,0.01750335,0.07917662,1,1
28,15:40:18.125,0.01761079,0.08548269,1,1
28,15:40:18.145,0.01739918,0.09077784,1,1
28,15:40:18.165,0.01632732,0.09580187,1,1
28,15:40:18.185,0.01652744,0.1042059,1,1
28,15:40:18.205,0.01809202,0.1107545,1,1
28,15:40:18.225,0.02148892,0.1141159,1,1
28,15:40:18.245,0.02438599,0.1184528,1,1
28,15:40:18.265,0.02634409,0.1248471,1,1
28,15:40:18.285,0.02898702,0.1307324,1,1
28,15:40:18.305,0.03204091,0.1360299,1,1
28,15:40:18.325,0.03475558,0.1382946,1,1
28,15:40:18.345,0.03670866,0.1383462,1,1
28,15:40:18.366,0.03701783,0.1361425,1,1
28,15:40:18.386,0.03685366,0.1326472,1,1
28,15:40:18.405,0.03531369,0.1303941,1,1
28,15:40:18.425,0.03443933,0.1300659,1,1
28,15:40:18.445,0.03380159,0.1364972,1,1
28,15:40:18.466,0.03404699,0.1419549,1,1
28,15:40:18.485,0.03782511,0.1438869,1,1
28,15:40:18.505,0.04171274,0.1507152,1,1
28,15:40:18.525,0.04540976,0.1602072,1,1
28,15:40:18.545,0.04884285,0.1742593,1,1
28,15:40:18.565,0.05485667,0.1903777,1,1
28,15:40:18.586,0.06811282,0.2064884,1,1
28,15:40:18.606,0.07933375,0.2235179,1,1
28,15:40:18.625,0.0876505,0.2497521,1,1
28,15:40:18.645,0.09808765,0.2813793,1,1
28,15:40:18.666,0.1085092,0.3084051,1,1
28,15:40:18.685,0.1166754,0.3304301,1,1
28,15:40:18.705,0.1226407,0.3520198,1,1
28,15:40:18.725,0.1278755,0.3740491,1,1
28,15:40:18.745,0.1360343,0.3981473,1,1
28,15:40:18.765,0.1501386,0.4202895,1,1
28,15:40:18.785,0.1662988,0.4396939,1,1
28,15:40:18.805,0.178365,0.4659627,1,1
28,15:40:18.825,0.1908279,0.4922307,1,1
28,15:40:18.845,0.2020293,0.5119395,1,1
28,15:40:18.865,0.2130142,0.5247777,1,1
28,15:40:18.885,0.2213237,0.5346284,1,1
28,15:40:18.905,0.2275393,0.5439004,1,1
28,15:40:18.925,0.2321423,0.5481147,1,1
28,15:40:18.945,0.2388509,0.5504737,1,1
28,15:40:18.965,0.2508222,0.5529045,1,1
28,15:40:18.985,0.2600714,0.5522636,1,1
28,15:40:19.005,0.2666967,0.5494971,1,1
28,15:40:19.025,0.2749591,0.543597,1,1
28,15:40:19.045,0.2832978,0.5351947,1,1
28,15:40:19.065,0.2937941,0.5305191,1,1
28,15:40:19.085,0.3022994,0.5310591,1,1
28,15:40:19.105,0.3120825,0.5311069,1,1
28,15:40:19.125,0.3203477,0.5377258,1,1
28,15:40:19.145,0.3242896,0.5464786,1,1
28,15:40:19.165,0.3269755,0.5528864,1,1
28,15:40:19.185,0.3289866,0.5601225,1,1
28,15:40:19.205,0.3284164,0.565547,1,1
28,15:40:19.225,0.3337657,0.5711119,1,1
28,15:40:19.245,0.3354537,0.5755837,1,1
28,15:40:19.265,0.3336869,0.5747828,1,1
28,15:40:19.285,0.3309106,0.5725335,1,1
28,15:40:19.305,0.326513,0.5719044,1,1
28,15:40:19.325,0.3213891,0.5788388,1,1
28,15:40:19.345,0.3176854,0.5887817,1,1
28,15:40:19.365,0.3162101,0.5981168,1,1
28,15:40:19.385,0.3177636,0.6036402,1,1
28,15:40:19.405,0.3190085,0.6028574,1,1
28,15:40:19.425,0.3200078,0.608228,1,1
28,15:40:19.445,0.3222283,0.6106669,1,1
28,15:40:19.466,0.3214381,0.6109712,1,1
28,15:40:19.485,0.3212975,0.6103858,1,1
28,15:40:19.505,0.3222326,0.6057708,1,1
28,15:40:19.525,0.3218884,0.6027555,1,1
28,15:40:19.545,0.3245537,0.6069965,1,1
28,15:40:19.565,0.3340921,0.6228434,1,1
