1,16:12:34.715,0.9431296,0.7812989,2,1
1,16:12:34.735,0.9468635,0.7874759,2,1
1,16:12:34.755,0.9482307,0.7937013,2,1
1,16:12:34.775,0.9550373,0.7919385,2,1
1,16:12:34.795,0.9636058,0.7883486,2,1
1,16:12:34.815,0.9593951,0.7828858,2,1
1,16:12:34.835,0.957159,0.7759756,2,1
1,16:12:34.855,0.959102,0.7633085,2,1
1,16:12:34.875,0.9754829,0.7431298,2,1
1,16:12:34.895,0.9943017,0.7198964,2,1
1,16:12:34.915,1.002718,0.7027121,2,1
1,16:12:34.935,1.001758,0.6806602,2,1
1,16:12:34.955,0.9940324,0.6568202,2,1
1,16:12:34.975,0.9848983,0.6371155,2,1
1,16:12:34.995,0.9680644,0.6170705,2,1
1,16:12:35.015,0.957663,0.5975865,2,1
1,16:12:35.035,0.9486501,0.5774742,2,1
1,16:12:35.055,0.9280928,0.5669149,2,1
1,16:12:35.075,0.9037476,0.5612234,2,1
1,16:12:35.095,0.8870595,0.553023,2,1
1,16:12:35.115,0.8890781,0.5507272,2,1
1,16:12:35.135,0.8815466,0.548138,2,1
1,16:12:35.155,0.8669404,0.5457848,2,1
1,16:12:35.175,0.8450199,0.5452215,2,1
1,16:12:35.195,0.8179086,0.5463896,2,1
1,16:12:35.215,0.8010281,0.5453144,2,1
1,16:12:35.235,0.7829175,0.5505177,2,1
1,16:12:35.255,0.7573617,0.5576614,2,1
1,16:12:35.275,0.7309198,0.5679477,2,1
1,16:12:35.295,0.7193399,0.5858987,2,1
1,16:12:35.315,0.7079017,0.594902,2,1
1,16:12:35.335,0.6995483,0.6016822,2,1
1,16:12:35.355,0.6877494,0.6053268,2,1
1,16:12:35.375,0.6744232,0.6030397,2,1
1,16:12:35.395,0.6667081,0.5980005,2,1
1,16:12:35.415,0.6544175,0.5916787,2,1
1,16:12:35.435,0.6458569,0.588353,2,1
1,16:12:35.455,0.6388305,0.5869558,2,1
1,16:12:35.475,0.6386473,0.585655,2,1
1,16:12:35.495,0.6314626,0.5772492,2,1
1,16:12:35.515,0.6224709,0.5678343,2,1
1,16:12:35.535,0.6134033,0.5581049,2,1
1,16:12:35.555,0.6016361,0.5461684,2,1
1,16:12:35.575,0.5865001,0.5300563,2,1
1,16:12:35.595,0.5699592,0.5186926,2,1
1,16:12:35.615,0.5713922,0.5125996,2,1
1,16:12:35.635,0.5799206,0.5050648,2,1
1,16:12:35.655,0.587868,0.4965846,2,1
1,16:12:35.675,0.6058437,0.4853702,2,1
1,16:12:35.695,0.6104941,0.4852438,2,1
1,16:12:35.715,0.610844,0.4890635,2,1
1,16:12:35.735,0.6154969,0.4954178,2,1
1,16:12:35.755,0.6251679,0.498299,2,1
1,16:12:35.775,0.6508301,0.4969129,2,1
1,16:12:35.795,0.6661853,0.5026493,2,1
1,16:12:35.815,0.6696146,0.5110846,2,1
1,16:12:35.834,0.6968096,0.5164008,2,1
1,16:12:35.855,0.7141219,0.5300595,2,1
1,16:12:35.875,0.7281823,0.5412034,2,1
1,16:12:35.895,0.7549965,0.5486772,2,1
1,16:12:35.914,0.7794325,0.5659639,2,1
1,16:12:35.935,0.8118854,0.5839185,2,1
1,16:12:35.955,0.8443763,0.5915442,2,1
1,16:12:35.975,0.87229,0.5997097,2,1
1,16:12:35.995,0.8887016,0.6037061,2,1
1,16:12:36.015,0.9165322,0.6080655,2,1
1,16:12:36.034,0.9574665,0.6072952,2,1
1,16:12:36.055,0.9812959,0.607271,2,1
1,16:12:36.075,0.9927946,0.6081056,2,1
1,16:12:36.095,1.001925,0.6026884,2,1
1,16:12:36.115,1.021487,0.5928372,2,1
1,16:12:36.135,1.046219,0.581378,2,1
1,16:12:36.154,1.063213,0.5677979,2,1
1,16:12:36.175,1.069388,0.5565382,2,1
1,16:12:36.195,1.077852,0.5507486,2,1
1,16:12:36.214,1.077038,0.5449458,2,1
1,16:12:36.235,1.076636,0.5372579,2,1
1,16:12:36.254,1.073351,0.5257268,2,1
1,16:12:36.275,1.064223,0.5229506,2,1
1,16:12:36.295,1.059059,0.5300262,2,1
1,16:12:36.315,1.056435,0.5387003,2,1
1,16:12:36.335,1.050294,0.5447301,2,1
1,16:12:36.355,1.048556,0.557147,2,1
1,16:12:36.375,1.041989,0.5672774,2,1
1,16:12:36.395,1.046912,0.5740774,2,1
1,16:12:36.414,1.052656,0.5788096,2,1
1,16:12:36.434,1.049814,0.5815125,2,1
1,16:12:36.455,1.041736,0.5931719,2,1
1,16:12:36.474,1.043844,0.609063,2,1
1,16:12:36.495,1.054129,0.6259664,2,1
1,16:12:36.514,1.079578,0.6477669,2,1
1,16:12:36.535,1.097903,0.6601088,2,1
1,16:12:36.554,1.108007,0.6700729,2,1
1,16:12:36.575,1.129543,0.6745861,2,1
1,16:12:36.595,1.159402,0.6726204,2,1
1,16:12:36.615,1.175621,0.6693711,2,1
1,16:12:36.634,1.187856,0.6642972,2,1
1,16:12:36.655,1.18729,0.6546456,2,1
1,16:12:36.675,1.182761,0.6435813,2,1
1,16:12:36.695,1.184078,0.6271663,2,1
1,16:12:36.715,1.174505,0.6118969,2,1
1,16:12:36.734,1.159314,0.6133703,2,1
1,16:12:36.754,1.137449,0.6140438,2,1
1,16:12:36.774,1.135545,0.606284,2,1
1,16:12:36.794,1.125231,0.5974217,2,1
